fileName,ID1,ID2
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN42
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN03
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN02
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN66
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN38
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN98
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN07
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN05
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN43
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN06
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN61
SchoolDistricts1-NeighborhoodTabulationArea.geojson,29,QN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK69
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK40
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK61
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK64
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK63
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK79
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK81
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK91
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK95
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK60
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK96
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK42
SchoolDistricts1-NeighborhoodTabulationArea.geojson,17,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK88
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK40
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK33
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK68
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK09
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK38
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK32
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK42
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,15,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN68
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN23
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN26
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN63
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,MN31
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN31
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN72
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN98
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN70
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN71
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN29
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN50
SchoolDistricts1-NeighborhoodTabulationArea.geojson,30,QN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK69
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK33
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK61
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK64
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK68
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,MN25
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,MN28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK09
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK38
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK75
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,13,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK69
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,MN20
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK76
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK68
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK73
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,MN50
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK72
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,MN28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK77
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK75
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK78
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK90
SchoolDistricts1-NeighborhoodTabulationArea.geojson,14,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,16,BK61
SchoolDistricts1-NeighborhoodTabulationArea.geojson,16,BK79
SchoolDistricts1-NeighborhoodTabulationArea.geojson,16,BK35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,16,BK75
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN51
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN42
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN47
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN62
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN38
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN46
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN48
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN43
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN44
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN06
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN45
SchoolDistricts1-NeighborhoodTabulationArea.geojson,26,QN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,4,MN34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,4,MN33
SchoolDistricts1-NeighborhoodTabulationArea.geojson,4,MN32
SchoolDistricts1-NeighborhoodTabulationArea.geojson,4,MN11
SchoolDistricts1-NeighborhoodTabulationArea.geojson,4,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX43
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX05
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX30
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX36
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX22
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX29
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX06
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX40
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX62
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,MN01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX55
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX09
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX33
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX75
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX08
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX46
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,12,BX01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,1,MN21
SchoolDistricts1-NeighborhoodTabulationArea.geojson,1,MN28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,1,MN24
SchoolDistricts1-NeighborhoodTabulationArea.geojson,1,MN27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,1,MN22
SchoolDistricts1-NeighborhoodTabulationArea.geojson,1,MN23
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK88
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK46
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK30
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK31
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK32
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK42
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK29
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,20,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX26
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX39
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX33
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX98
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX14
SchoolDistricts1-NeighborhoodTabulationArea.geojson,7,BX63
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX55
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX52
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX03
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX13
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX44
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX10
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX59
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX08
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX46
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX49
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX07
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX31
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,11,BX62
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN12
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN09
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN11
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN14
SchoolDistricts1-NeighborhoodTabulationArea.geojson,3,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX26
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX75
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX36
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX14
SchoolDistricts1-NeighborhoodTabulationArea.geojson,9,BX63
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK88
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK25
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK43
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK50
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK58
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK19
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK44
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK91
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK95
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK41
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK42
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK45
SchoolDistricts1-NeighborhoodTabulationArea.geojson,22,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK85
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK50
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,QN53
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK93
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK79
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK81
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK77
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK78
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK82
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,QN57
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,BK83
SchoolDistricts1-NeighborhoodTabulationArea.geojson,19,QN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN19
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN21
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN26
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN18
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN63
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN31
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN53
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN54
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN25
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,BK77
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN20
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN30
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN29
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN50
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,BK90
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,BK83
SchoolDistricts1-NeighborhoodTabulationArea.geojson,24,QN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI48
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI11
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI32
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI07
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI05
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI24
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI08
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI22
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI36
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI45
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI25
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI54
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI14
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI37
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI12
SchoolDistricts1-NeighborhoodTabulationArea.geojson,31,SI28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN34
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN09
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN11
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN03
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN04
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN06
SchoolDistricts1-NeighborhoodTabulationArea.geojson,5,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN03
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN35
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN36
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN04
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN06
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,6,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN55
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN15
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN53
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN56
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN03
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN02
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN01
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN76
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN98
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN05
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN54
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN60
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN10
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN12
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,BK82
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN57
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,BK99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,BK83
SchoolDistricts1-NeighborhoodTabulationArea.geojson,27,QN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN20
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN19
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN31
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN21
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN50
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN25
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN28
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN33
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN40
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN32
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN24
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN27
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN22
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN23
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN17
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN14
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN13
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN15
SchoolDistricts1-NeighborhoodTabulationArea.geojson,2,MN99
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX30
SchoolDistricts1-NeighborhoodTabulationArea.geojson,10,BX29
